feature1	feature2	pair_ig_mean	pair_ig_std	pair_ig_count	f1_ig_mean	f2_ig_mean	mean_individual_ig	ig_difference_raw	ig_difference_pct	synergy
Clostridium_aldenense	Corynebacterium_glutamicum	0.748367309570312	0.0	3	9.46835327148438	-3.0517578125e-05	4.734161376953128	-3.9857940673828156	-532.5986339076367	False
Clostridium_aldenense	Corynebacterium_jeikeium	0.748367309570312	0.0	3	9.46835327148438	-3.0517578125e-05	4.734161376953128	-3.9857940673828156	-532.5986339076367	False
Clostridium_aldenense	Corynebacterium_kroppenstedtii	0.748367309570312	0.0	3	9.46835327148438	-3.0517578125e-05	4.734161376953128	-3.9857940673828156	-532.5986339076367	False
Clostridium_aldenense	Corynebacterium_matruchotii	0.748367309570312	0.0	3	9.46835327148438	-3.0517578125e-05	4.734161376953128	-3.9857940673828156	-532.5986339076367	False
Clostridium_aldenense	Corynebacterium_oculi	0.748367309570312	0.0	3	9.46835327148438	-3.0517578125e-05	4.734161376953128	-3.9857940673828156	-532.5986339076367	False
Clostridium_aldenense	Corynebacterium_pseudodiphtheriticum	0.748367309570312	0.0	3	9.46835327148438	-3.0517578125e-05	4.734161376953128	-3.9857940673828156	-532.5986339076367	False
Clostridium_aldenense	Corynebacterium_riegelii	0.748367309570312	0.0	3	9.46835327148438	-3.0517578125e-05	4.734161376953128	-3.9857940673828156	-532.5986339076367	False
Clostridium_aldenense	Corynebacterium_simulans	0.748367309570312	0.0	3	9.46835327148438	-3.0517578125e-05	4.734161376953128	-3.9857940673828156	-532.5986339076367	False
Clostridium_aldenense	Corynebacterium_striatum	0.748367309570312	0.0	3	9.46835327148438	-3.0517578125e-05	4.734161376953128	-3.9857940673828156	-532.5986339076367	False
Clostridium_aldenense	Corynebacterium_urealyticum	0.748367309570312	0.0	3	9.46835327148438	-3.0517578125e-05	4.734161376953128	-3.9857940673828156	-532.5986339076367	False
Clostridium_aldenense	Corynebacterium_variabile	0.748367309570312	0.0	3	9.46835327148438	-3.0517578125e-05	4.734161376953128	-3.9857940673828156	-532.5986339076367	False
Clostridium_aldenense	Corynebacterium_vitaeruminis	0.748367309570312	0.0	3	9.46835327148438	-3.0517578125e-05	4.734161376953128	-3.9857940673828156	-532.5986339076367	False
Clostridium_aldenense	Criibacterium_bergeronii	0.748367309570312	0.0	3	9.46835327148438	-3.0517578125e-05	4.734161376953128	-3.9857940673828156	-532.5986339076367	False
Clostridium_aldenense	Cronobacter_dublinensis	0.748367309570312	0.0	3	9.46835327148438	-3.0517578125e-05	4.734161376953128	-3.9857940673828156	-532.5986339076367	False
Clostridium_aldenense	Cronobacter_malonaticus	0.748367309570312	0.0	3	9.46835327148438	-3.0517578125e-05	4.734161376953128	-3.9857940673828156	-532.5986339076367	False
Clostridium_aldenense	Cutibacterium_acnes	0.748367309570312	0.0	3	9.46835327148438	-3.0517578125e-05	4.734161376953128	-3.9857940673828156	-532.5986339076367	False
Clostridium_aldenense	Cutibacterium_granulosum	0.748367309570312	0.0	3	9.46835327148438	-3.0517578125e-05	4.734161376953128	-3.9857940673828156	-532.5986339076367	False
Clostridium_aldenense	DENITRIFICATION-PWY:_nitrate_reduction_I_(denitrification)	0.748367309570312	0.0	3	9.46835327148438	-3.0517578125e-05	4.734161376953128	-3.9857940673828156	-532.5986339076367	False
Clostridium_aldenense	DHGLUCONATE-PYR-CAT-PWY:_glucose_degradation_(oxidative)	0.748367309570312	0.0	3	9.46835327148438	-3.0517578125e-05	4.734161376953128	-3.9857940673828156	-532.5986339076367	False
Clostridium_aldenense	Desulfotomaculum_ruminis	0.748367309570312	0.0	3	9.46835327148438	-3.0517578125e-05	4.734161376953128	-3.9857940673828156	-532.5986339076367	False
Clostridium_aldenense	Desulfovibrio_legallii	0.748367309570312	0.0	3	9.46835327148438	-3.0517578125e-05	4.734161376953128	-3.9857940673828156	-532.5986339076367	False
Clostridium_aldenense	Desulfovibrio_sp_MES5	0.748367309570312	0.0	3	9.46835327148438	-3.0517578125e-05	4.734161376953128	-3.9857940673828156	-532.5986339076367	False
Clostridium_aldenense	Dialister_micraerophilus	0.748367309570312	0.0	3	9.46835327148438	-3.0517578125e-05	4.734161376953128	-3.9857940673828156	-532.5986339076367	False
Clostridium_aldenense	Dickeya_chrysanthemi	0.748367309570312	0.0	3	9.46835327148438	-3.0517578125e-05	4.734161376953128	-3.9857940673828156	-532.5986339076367	False
Clostridium_aldenense	Dickeya_fangzhongdai	0.748367309570312	0.0	3	9.46835327148438	-3.0517578125e-05	4.734161376953128	-3.9857940673828156	-532.5986339076367	False
Clostridium_aldenense	Dolosigranulum_pigrum	0.748367309570312	0.0	3	9.46835327148438	-3.0517578125e-05	4.734161376953128	-3.9857940673828156	-532.5986339076367	False
Clostridium_aldenense	Dorea_sp_D27	0.748367309570312	0.0	3	9.46835327148438	-3.0517578125e-05	4.734161376953128	-3.9857940673828156	-532.5986339076367	False
Clostridium_aldenense	Dysgonomonas_gadei	0.748367309570312	0.0	3	9.46835327148438	-3.0517578125e-05	4.734161376953128	-3.9857940673828156	-532.5986339076367	False
Clostridium_aldenense	Dysgonomonas_mossii	0.748367309570312	0.0	3	9.46835327148438	-3.0517578125e-05	4.734161376953128	-3.9857940673828156	-532.5986339076367	False
Clostridium_aldenense	Dysgonomonas_sp_37_18	0.748367309570312	0.0	3	9.46835327148438	-3.0517578125e-05	4.734161376953128	-3.9857940673828156	-532.5986339076367	False
Clostridium_aldenense	ECASYN-PWY:_enterobacterial_common_antigen_biosynthesis	0.748367309570312	0.0	3	9.46835327148438	-3.0517578125e-05	4.734161376953128	-3.9857940673828156	-532.5986339076367	False
Clostridium_aldenense	ENTBACSYN-PWY:_enterobactin_biosynthesis	0.748367309570312	0.0	3	9.46835327148438	-3.0517578125e-05	4.734161376953128	-3.9857940673828156	-532.5986339076367	False
Clostridium_aldenense	Eggerthia_catenaformis	0.748367309570312	0.0	3	9.46835327148438	-3.0517578125e-05	4.734161376953128	-3.9857940673828156	-532.5986339076367	False
Clostridium_aldenense	Eikenella_corrodens	0.748367309570312	0.0	3	9.46835327148438	-3.0517578125e-05	4.734161376953128	-3.9857940673828156	-532.5986339076367	False
Clostridium_aldenense	Eikenella_sp_NML130454	0.748367309570312	0.0	3	9.46835327148438	-3.0517578125e-05	4.734161376953128	-3.9857940673828156	-532.5986339076367	False
Clostridium_aldenense	Enhydrobacter_aerosaccus	0.748367309570312	0.0	3	9.46835327148438	-3.0517578125e-05	4.734161376953128	-3.9857940673828156	-532.5986339076367	False
Clostridium_aldenense	Entamoeba_dispar	0.748367309570312	0.0	3	9.46835327148438	-3.0517578125e-05	4.734161376953128	-3.9857940673828156	-532.5986339076367	False
Clostridium_aldenense	Entamoeba_histolytica	0.748367309570312	0.0	3	9.46835327148438	-3.0517578125e-05	4.734161376953128	-3.9857940673828156	-532.5986339076367	False
Clostridium_aldenense	Enterobacter_soli	0.748367309570312	0.0	3	9.46835327148438	-3.0517578125e-05	4.734161376953128	-3.9857940673828156	-532.5986339076367	False
Clostridium_aldenense	Enterobacter_sp_638	0.748367309570312	0.0	3	9.46835327148438	-3.0517578125e-05	4.734161376953128	-3.9857940673828156	-532.5986339076367	False
Clostridium_aldenense	Enterobacter_sp_FS01	0.748367309570312	0.0	3	9.46835327148438	-3.0517578125e-05	4.734161376953128	-3.9857940673828156	-532.5986339076367	False
Clostridium_aldenense	Enterococcus_asini	0.748367309570312	0.0	3	9.46835327148438	-3.0517578125e-05	4.734161376953128	-3.9857940673828156	-532.5986339076367	False
Clostridium_aldenense	Enterococcus_canis	0.748367309570312	0.0	3	9.46835327148438	-3.0517578125e-05	4.734161376953128	-3.9857940673828156	-532.5986339076367	False
Clostridium_aldenense	Enterococcus_cecorum	0.748367309570312	0.0	3	9.46835327148438	-3.0517578125e-05	4.734161376953128	-3.9857940673828156	-532.5986339076367	False
Clostridium_aldenense	Enterococcus_devriesei	0.748367309570312	0.0	3	9.46835327148438	-3.0517578125e-05	4.734161376953128	-3.9857940673828156	-532.5986339076367	False
Clostridium_aldenense	Enterococcus_dispar	0.748367309570312	0.0	3	9.46835327148438	-3.0517578125e-05	4.734161376953128	-3.9857940673828156	-532.5986339076367	False
Clostridium_aldenense	Enterococcus_durans	1.39401245117188	0.0	3	9.46835327148438	0.538253784179688	5.003303527832034	-3.6092910766601536	-258.91383349022414	False
Clostridium_aldenense	Enterococcus_faecium	11.9811401367188		1	9.46835327148438	5.01527404785156	7.2418136596679705	4.739326477050829	39.556556579503955	True
Clostridium_aldenense	Enterococcus_gilvus	0.748367309570312	0.0	3	9.46835327148438	-3.0517578125e-05	4.734161376953128	-3.9857940673828156	-532.5986339076367	False
Clostridium_aldenense	Enterococcus_hirae	1.39401245117188	0.0	3	9.46835327148438	0.538253784179688	5.003303527832034	-3.6092910766601536	-258.91383349022414	False
Clostridium_aldenense	Enterococcus_italicus	0.748367309570312	0.0	3	9.46835327148438	-3.0517578125e-05	4.734161376953128	-3.9857940673828156	-532.5986339076367	False
Clostridium_aldenense	Enterococcus_malodoratus	0.748367309570312	0.0	3	9.46835327148438	-3.0517578125e-05	4.734161376953128	-3.9857940673828156	-532.5986339076367	False
Clostridium_aldenense	Enterococcus_phoeniculicola	0.748367309570312	0.0	3	9.46835327148438	-3.0517578125e-05	4.734161376953128	-3.9857940673828156	-532.5986339076367	False
Clostridium_aldenense	Enterococcus_pseudoavium	0.748367309570312	0.0	3	9.46835327148438	-3.0517578125e-05	4.734161376953128	-3.9857940673828156	-532.5986339076367	False
Clostridium_aldenense	Enterococcus_sp_3H8_DIV0648	0.748367309570312	0.0	3	9.46835327148438	-3.0517578125e-05	4.734161376953128	-3.9857940673828156	-532.5986339076367	False
Clostridium_aldenense	Enterococcus_sulfureus	0.748367309570312	0.0	3	9.46835327148438	-3.0517578125e-05	4.734161376953128	-3.9857940673828156	-532.5986339076367	False
Clostridium_aldenense	Enterococcus_thailandicus	0.748367309570312	0.0	3	9.46835327148438	-3.0517578125e-05	4.734161376953128	-3.9857940673828156	-532.5986339076367	False
Clostridium_aldenense	Eremococcus_coleocola	0.748367309570312	0.0	3	9.46835327148438	-3.0517578125e-05	4.734161376953128	-3.9857940673828156	-532.5986339076367	False
Clostridium_aldenense	Escherichia_fergusonii	0.748367309570312	0.0	3	9.46835327148438	-3.0517578125e-05	4.734161376953128	-3.9857940673828156	-532.5986339076367	False
Clostridium_aldenense	Escherichia_marmotae	0.748367309570312	0.0	3	9.46835327148438	-3.0517578125e-05	4.734161376953128	-3.9857940673828156	-532.5986339076367	False
Clostridium_aldenense	Escherichia_sp_ESNIH1	0.748367309570312	0.0	3	9.46835327148438	-3.0517578125e-05	4.734161376953128	-3.9857940673828156	-532.5986339076367	False
Clostridium_aldenense	Eubacteriaceae_bacterium_CHKCI005	0.748367309570312	0.0	3	9.46835327148438	-3.0517578125e-05	4.734161376953128	-3.9857940673828156	-532.5986339076367	False
Clostridium_aldenense	Eubacterium_brachy	0.748367309570312	0.0	3	9.46835327148438	-3.0517578125e-05	4.734161376953128	-3.9857940673828156	-532.5986339076367	False
Clostridium_aldenense	Eubacterium_callanderi	0.748367309570312	0.0	3	9.46835327148438	-3.0517578125e-05	4.734161376953128	-3.9857940673828156	-532.5986339076367	False
Clostridium_aldenense	Eubacterium_infirmum	0.748367309570312	0.0	3	9.46835327148438	-3.0517578125e-05	4.734161376953128	-3.9857940673828156	-532.5986339076367	False
Clostridium_aldenense	Eubacterium_maltosivorans	0.748367309570312	0.0	3	9.46835327148438	-3.0517578125e-05	4.734161376953128	-3.9857940673828156	-532.5986339076367	False
Clostridium_aldenense	Eubacterium_minutum	0.748367309570312	0.0	3	9.46835327148438	-3.0517578125e-05	4.734161376953128	-3.9857940673828156	-532.5986339076367	False
Clostridium_aldenense	Eubacterium_nodatum	0.748367309570312	0.0	3	9.46835327148438	-3.0517578125e-05	4.734161376953128	-3.9857940673828156	-532.5986339076367	False
Clostridium_aldenense	Eubacterium_pyruvativorans	0.748367309570312	0.0	3	9.46835327148438	-3.0517578125e-05	4.734161376953128	-3.9857940673828156	-532.5986339076367	False
Clostridium_aldenense	Eubacterium_saphenum	0.748367309570312	0.0	3	9.46835327148438	-3.0517578125e-05	4.734161376953128	-3.9857940673828156	-532.5986339076367	False
Clostridium_aldenense	Eubacterium_sp_68_3_10	0.748367309570312	0.0	3	9.46835327148438	-3.0517578125e-05	4.734161376953128	-3.9857940673828156	-532.5986339076367	False
Clostridium_aldenense	Eubacterium_sp_An11	0.748367309570312	0.0	3	9.46835327148438	-3.0517578125e-05	4.734161376953128	-3.9857940673828156	-532.5986339076367	False
Clostridium_aldenense	Eubacterium_sp_CAG_786	0.748367309570312	0.0	3	9.46835327148438	-3.0517578125e-05	4.734161376953128	-3.9857940673828156	-532.5986339076367	False
Clostridium_aldenense	FAO-PWY:_fatty_acid_&beta;-oxidation_I	0.748367309570312	0.0	3	9.46835327148438	-3.0517578125e-05	4.734161376953128	-3.9857940673828156	-532.5986339076367	False
Clostridium_aldenense	FERMENTATION-PWY:_mixed_acid_fermentation	0.748367309570312	0.0	3	9.46835327148438	-3.0517578125e-05	4.734161376953128	-3.9857940673828156	-532.5986339076367	False
Clostridium_aldenense	FOLSYN-PWY:_superpathway_of_tetrahydrofolate_biosynthesis_and_salvage	0.748367309570312	0.0	3	9.46835327148438	-3.0517578125e-05	4.734161376953128	-3.9857940673828156	-532.5986339076367	False
Clostridium_aldenense	FUC-RHAMCAT-PWY:_superpathway_of_fucose_and_rhamnose_degradation	0.748367309570312	0.0	3	9.46835327148438	-3.0517578125e-05	4.734161376953128	-3.9857940673828156	-532.5986339076367	False
Clostridium_aldenense	FUCCAT-PWY:_fucose_degradation	0.748367309570312	0.0	3	9.46835327148438	-3.0517578125e-05	4.734161376953128	-3.9857940673828156	-532.5986339076367	False
Clostridium_aldenense	Facklamia_hominis	0.748367309570312	0.0	3	9.46835327148438	-3.0517578125e-05	4.734161376953128	-3.9857940673828156	-532.5986339076367	False
Clostridium_aldenense	Faecalicatena_orotica	0.748367309570312	0.0	3	9.46835327148438	-3.0517578125e-05	4.734161376953128	-3.9857940673828156	-532.5986339076367	False
Clostridium_aldenense	Faecalicoccus_pleomorphus	0.748367309570312	0.0	3	9.46835327148438	-3.0517578125e-05	4.734161376953128	-3.9857940673828156	-532.5986339076367	False
Clostridium_aldenense	Finegoldia_magna	0.748367309570312	0.0	3	9.46835327148438	-3.0517578125e-05	4.734161376953128	-3.9857940673828156	-532.5986339076367	False
Clostridium_aldenense	Firmicutes_bacterium_CAG_424	0.748367309570312	0.0	3	9.46835327148438	-3.0517578125e-05	4.734161376953128	-3.9857940673828156	-532.5986339076367	False
Clostridium_aldenense	Firmicutes_bacterium_CAG_534	0.748367309570312	0.0	3	9.46835327148438	-3.0517578125e-05	4.734161376953128	-3.9857940673828156	-532.5986339076367	False
Clostridium_aldenense	Firmicutes_bacterium_CAG_555	0.748367309570312	0.0	3	9.46835327148438	-3.0517578125e-05	4.734161376953128	-3.9857940673828156	-532.5986339076367	False
Clostridium_aldenense	Firmicutes_bacterium_CAG_646	0.748367309570312	0.0	3	9.46835327148438	-3.0517578125e-05	4.734161376953128	-3.9857940673828156	-532.5986339076367	False
Clostridium_aldenense	Firmicutes_bacterium_CAG_791	0.748367309570312	0.0	3	9.46835327148438	-3.0517578125e-05	4.734161376953128	-3.9857940673828156	-532.5986339076367	False
Clostridium_aldenense	Firmicutes_bacterium_CAG_94	0.748367309570312	0.0	3	9.46835327148438	-3.0517578125e-05	4.734161376953128	-3.9857940673828156	-532.5986339076367	False
Clostridium_aldenense	Flavonifractor_sp_An10	0.748367309570312	0.0	3	9.46835327148438	-3.0517578125e-05	4.734161376953128	-3.9857940673828156	-532.5986339076367	False
Clostridium_aldenense	Flavonifractor_sp_An100	1.39401245117188	0.0	3	9.46835327148438	0.538253784179688	5.003303527832034	-3.6092910766601536	-258.91383349022414	False
Clostridium_aldenense	Flavonifractor_sp_An306	0.748367309570312	0.0	3	9.46835327148438	-3.0517578125e-05	4.734161376953128	-3.9857940673828156	-532.5986339076367	False
Clostridium_aldenense	Flavonifractor_sp_An82	0.748367309570312	0.0	3	9.46835327148438	-3.0517578125e-05	4.734161376953128	-3.9857940673828156	-532.5986339076367	False
Clostridium_aldenense	Franconibacter_helveticus	0.748367309570312	0.0	3	9.46835327148438	-3.0517578125e-05	4.734161376953128	-3.9857940673828156	-532.5986339076367	False
Clostridium_aldenense	Frigoribacterium_sp_Leaf8	0.748367309570312	0.0	3	9.46835327148438	-3.0517578125e-05	4.734161376953128	-3.9857940673828156	-532.5986339076367	False
Clostridium_aldenense	Fusobacterium_equinum	0.748367309570312	0.0	3	9.46835327148438	-3.0517578125e-05	4.734161376953128	-3.9857940673828156	-532.5986339076367	False
Clostridium_aldenense	Fusobacterium_gonidiaformans	0.748367309570312	0.0	3	9.46835327148438	-3.0517578125e-05	4.734161376953128	-3.9857940673828156	-532.5986339076367	False
Clostridium_aldenense	Fusobacterium_hwasookii	0.748367309570312	0.0	3	9.46835327148438	-3.0517578125e-05	4.734161376953128	-3.9857940673828156	-532.5986339076367	False
Clostridium_aldenense	Fusobacterium_naviforme	0.748367309570312	0.0	3	9.46835327148438	-3.0517578125e-05	4.734161376953128	-3.9857940673828156	-532.5986339076367	False
Clostridium_aldenense	Fusobacterium_necrogenes	0.748367309570312	0.0	3	9.46835327148438	-3.0517578125e-05	4.734161376953128	-3.9857940673828156	-532.5986339076367	False
Clostridium_aldenense	Fusobacterium_necrophorum	0.748367309570312	0.0	3	9.46835327148438	-3.0517578125e-05	4.734161376953128	-3.9857940673828156	-532.5986339076367	False
Clostridium_aldenense	Fusobacterium_sp_CAG_439	0.748367309570312	0.0	3	9.46835327148438	-3.0517578125e-05	4.734161376953128	-3.9857940673828156	-532.5986339076367	False
Clostridium_aldenense	GALACT-GLUCUROCAT-PWY:_superpathway_of_hexuronide_and_hexuronate_degradation	0.748367309570312	0.0	3	9.46835327148438	-3.0517578125e-05	4.734161376953128	-3.9857940673828156	-532.5986339076367	False
Clostridium_aldenense	GALLATE-DEGRADATION-I-PWY:_gallate_degradation_II	0.748367309570312	0.0	3	9.46835327148438	-3.0517578125e-05	4.734161376953128	-3.9857940673828156	-532.5986339076367	False
Clostridium_aldenense	GALLATE-DEGRADATION-II-PWY:_gallate_degradation_I	0.748367309570312	0.0	3	9.46835327148438	-3.0517578125e-05	4.734161376953128	-3.9857940673828156	-532.5986339076367	False
Clostridium_aldenense	GLCMANNANAUT-PWY:_superpathway_of_N-acetylglucosamine,_N-acetylmannosamine_and_N-acetylneuraminate_degradation	0.748367309570312	0.0	3	9.46835327148438	-3.0517578125e-05	4.734161376953128	-3.9857940673828156	-532.5986339076367	False
Clostridium_aldenense	GLUCARDEG-PWY:_D-glucarate_degradation_I	0.748367309570312	0.0	3	9.46835327148438	-3.0517578125e-05	4.734161376953128	-3.9857940673828156	-532.5986339076367	False
Clostridium_aldenense	GLUCONEO-PWY:_gluconeogenesis_I	0.748367309570312	0.0	3	9.46835327148438	-3.0517578125e-05	4.734161376953128	-3.9857940673828156	-532.5986339076367	False
Clostridium_aldenense	GLUCOSE1PMETAB-PWY:_glucose_and_glucose-1-phosphate_degradation	0.748367309570312	0.0	3	9.46835327148438	-3.0517578125e-05	4.734161376953128	-3.9857940673828156	-532.5986339076367	False
Clostridium_aldenense	GLUCUROCAT-PWY:_superpathway_of_&beta;-D-glucuronide_and_D-glucuronate_degradation	0.748367309570312	0.0	3	9.46835327148438	-3.0517578125e-05	4.734161376953128	-3.9857940673828156	-532.5986339076367	False
Clostridium_aldenense	GLUDEG-I-PWY:_GABA_shunt	0.748367309570312	0.0	3	9.46835327148438	-3.0517578125e-05	4.734161376953128	-3.9857940673828156	-532.5986339076367	False
Clostridium_aldenense	GLUDEG-II-PWY:_L-glutamate_degradation_VII_(to_butanoate)	0.748367309570312	0.0	3	9.46835327148438	-3.0517578125e-05	4.734161376953128	-3.9857940673828156	-532.5986339076367	False
Clostridium_aldenense	GLYCOCAT-PWY:_glycogen_degradation_I_(bacterial)	0.748367309570312	0.0	3	9.46835327148438	-3.0517578125e-05	4.734161376953128	-3.9857940673828156	-532.5986339076367	False
Clostridium_aldenense	GLYCOL-GLYOXDEG-PWY:_superpathway_of_glycol_metabolism_and_degradation	0.748367309570312	0.0	3	9.46835327148438	-3.0517578125e-05	4.734161376953128	-3.9857940673828156	-532.5986339076367	False
Clostridium_aldenense	GLYCOLYSIS-E-D:_superpathway_of_glycolysis_and_Entner-Doudoroff	0.748367309570312	0.0	3	9.46835327148438	-3.0517578125e-05	4.734161376953128	-3.9857940673828156	-532.5986339076367	False
Clostridium_aldenense	GLYCOLYSIS-TCA-GLYOX-BYPASS:_superpathway_of_glycolysis,_pyruvate_dehydrogenase,_TCA,_and_glyoxylate_bypass	0.748367309570312	0.0	3	9.46835327148438	-3.0517578125e-05	4.734161376953128	-3.9857940673828156	-532.5986339076367	False
Clostridium_aldenense	GLYOXYLATE-BYPASS:_glyoxylate_cycle	0.748367309570312	0.0	3	9.46835327148438	-3.0517578125e-05	4.734161376953128	-3.9857940673828156	-532.5986339076367	False
Clostridium_aldenense	GOLPDLCAT-PWY:_superpathway_of_glycerol_degradation_to_1,3-propanediol	0.748367309570312	0.0	3	9.46835327148438	-3.0517578125e-05	4.734161376953128	-3.9857940673828156	-532.5986339076367	False
Clostridium_aldenense	Gemella_bergeri	0.748367309570312	0.0	3	9.46835327148438	-3.0517578125e-05	4.734161376953128	-3.9857940673828156	-532.5986339076367	False
Clostridium_aldenense	Gemmiger_sp_An120	0.748367309570312	0.0	3	9.46835327148438	-3.0517578125e-05	4.734161376953128	-3.9857940673828156	-532.5986339076367	False
Clostridium_aldenense	Gemmiger_sp_An194	0.748367309570312	0.0	3	9.46835327148438	-3.0517578125e-05	4.734161376953128	-3.9857940673828156	-532.5986339076367	False
Clostridium_aldenense	Gemmiger_sp_An50	0.748367309570312	0.0	3	9.46835327148438	-3.0517578125e-05	4.734161376953128	-3.9857940673828156	-532.5986339076367	False
Clostridium_aldenense	Gemmiger_sp_An87	0.748367309570312	0.0	3	9.46835327148438	-3.0517578125e-05	4.734161376953128	-3.9857940673828156	-532.5986339076367	False
Clostridium_aldenense	Giardia_intestinalis	0.748367309570312	0.0	3	9.46835327148438	-3.0517578125e-05	4.734161376953128	-3.9857940673828156	-532.5986339076367	False
Clostridium_aldenense	Granulicatella_elegans	1.39401245117188	0.0	2	9.46835327148438	0.538253784179688	5.003303527832034	-3.6092910766601536	-258.91383349022414	False
Clostridium_aldenense	HCAMHPDEG-PWY:_3-phenylpropanoate_and_3-(3-hydroxyphenyl)propanoate_degradation_to_2-oxopent-4-enoate	0.748367309570312	0.0	3	9.46835327148438	-3.0517578125e-05	4.734161376953128	-3.9857940673828156	-532.5986339076367	False
Clostridium_aldenense	HEME-BIOSYNTHESIS-II:_heme_biosynthesis_I_(aerobic)	0.748367309570312	0.0	3	9.46835327148438	-3.0517578125e-05	4.734161376953128	-3.9857940673828156	-532.5986339076367	False
Clostridium_aldenense	HEMESYN2-PWY:_heme_biosynthesis_II_(anaerobic)	0.748367309570312	0.0	3	9.46835327148438	-3.0517578125e-05	4.734161376953128	-3.9857940673828156	-532.5986339076367	False
Clostridium_aldenense	HEXITOLDEGSUPER-PWY:_superpathway_of_hexitol_degradation_(bacteria)	0.748367309570312	0.0	3	9.46835327148438	-3.0517578125e-05	4.734161376953128	-3.9857940673828156	-532.5986339076367	False
Clostridium_aldenense	Haemophilus_aegyptius	0.748367309570312	0.0	3	9.46835327148438	-3.0517578125e-05	4.734161376953128	-3.9857940673828156	-532.5986339076367	False
Clostridium_aldenense	Haemophilus_haemolyticus	0.748367309570312	0.0	3	9.46835327148438	-3.0517578125e-05	4.734161376953128	-3.9857940673828156	-532.5986339076367	False
Clostridium_aldenense	Haemophilus_influenzae	0.748367309570312	0.0	3	9.46835327148438	-3.0517578125e-05	4.734161376953128	-3.9857940673828156	-532.5986339076367	False
Clostridium_aldenense	Haemophilus_parahaemolyticus	0.748367309570312	0.0	3	9.46835327148438	-3.0517578125e-05	4.734161376953128	-3.9857940673828156	-532.5986339076367	False
Clostridium_aldenense	Haemophilus_paraphrohaemolyticus	0.748367309570312	0.0	3	9.46835327148438	-3.0517578125e-05	4.734161376953128	-3.9857940673828156	-532.5986339076367	False
Clostridium_aldenense	Haemophilus_quentini	0.748367309570312	0.0	3	9.46835327148438	-3.0517578125e-05	4.734161376953128	-3.9857940673828156	-532.5986339076367	False
Clostridium_aldenense	Haemophilus_sp_C1	0.748367309570312	0.0	3	9.46835327148438	-3.0517578125e-05	4.734161376953128	-3.9857940673828156	-532.5986339076367	False
Clostridium_aldenense	Halomonas_boliviensis	0.748367309570312	0.0	3	9.46835327148438	-3.0517578125e-05	4.734161376953128	-3.9857940673828156	-532.5986339076367	False
Clostridium_aldenense	Helicobacter_cinaedi	0.748367309570312	0.0	3	9.46835327148438	-3.0517578125e-05	4.734161376953128	-3.9857940673828156	-532.5986339076367	False
Clostridium_aldenense	Helicobacter_equorum	0.748367309570312	0.0	3	9.46835327148438	-3.0517578125e-05	4.734161376953128	-3.9857940673828156	-532.5986339076367	False
Clostridium_aldenense	Helicobacter_fennelliae	0.748367309570312	0.0	3	9.46835327148438	-3.0517578125e-05	4.734161376953128	-3.9857940673828156	-532.5986339076367	False
Clostridium_aldenense	Helicobacter_pullorum	0.748367309570312	0.0	3	9.46835327148438	-3.0517578125e-05	4.734161376953128	-3.9857940673828156	-532.5986339076367	False
Clostridium_aldenense	Helicobacter_pylori	0.748367309570312	0.0	3	9.46835327148438	-3.0517578125e-05	4.734161376953128	-3.9857940673828156	-532.5986339076367	False
Clostridium_aldenense	Helicobacter_trogontum	0.748367309570312	0.0	3	9.46835327148438	-3.0517578125e-05	4.734161376953128	-3.9857940673828156	-532.5986339076367	False
Clostridium_aldenense	Helicobacter_winghamensis	0.748367309570312	0.0	3	9.46835327148438	-3.0517578125e-05	4.734161376953128	-3.9857940673828156	-532.5986339076367	False
Clostridium_aldenense	Hungatella_effluvii	0.748367309570312	0.0	3	9.46835327148438	-3.0517578125e-05	4.734161376953128	-3.9857940673828156	-532.5986339076367	False
Clostridium_aldenense	Hydrogenibacillus_schlegelii	0.748367309570312	0.0	3	9.46835327148438	-3.0517578125e-05	4.734161376953128	-3.9857940673828156	-532.5986339076367	False
Clostridium_aldenense	ILEUDEG-PWY:_L-isoleucine_degradation_I	0.748367309570312	0.0	3	9.46835327148438	-3.0517578125e-05	4.734161376953128	-3.9857940673828156	-532.5986339076367	False
Clostridium_aldenense	Ileibacterium_valens	0.748367309570312	0.0	3	9.46835327148438	-3.0517578125e-05	4.734161376953128	-3.9857940673828156	-532.5986339076367	False
Clostridium_aldenense	Jonquetella_anthropi	0.748367309570312	0.0	3	9.46835327148438	-3.0517578125e-05	4.734161376953128	-3.9857940673828156	-532.5986339076367	False
Clostridium_aldenense	KDO-NAGLIPASYN-PWY:_superpathway_of_(Kdo)2-lipid_A_biosynthesis	0.748367309570312	0.0	3	9.46835327148438	-3.0517578125e-05	4.734161376953128	-3.9857940673828156	-532.5986339076367	False
Clostridium_aldenense	KETOGLUCONMET-PWY:_ketogluconate_metabolism	0.748367309570312	0.0	3	9.46835327148438	-3.0517578125e-05	4.734161376953128	-3.9857940673828156	-532.5986339076367	False
Clostridium_aldenense	Kingella_oralis	0.748367309570312	0.0	3	9.46835327148438	-3.0517578125e-05	4.734161376953128	-3.9857940673828156	-532.5986339076367	False
Clostridium_aldenense	Klebsiella_grimontii	0.748367309570312	0.0	3	9.46835327148438	-3.0517578125e-05	4.734161376953128	-3.9857940673828156	-532.5986339076367	False
